"start_year","N_data","N_years","slope","slope_se","p_value","intercept","intercept_se","intercept_p_value","r_square","adj_r_square","site","trmt","taxa","trophic_class","trophic_level"
1982,30,30,-0.0630934072175866,0.00787747432044248,0.0000000100999576213721,125.591130429355,15.7275252772435,0.0000000107143299893809,0.696146274959003,0.685294356207539,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1983,30,30,-0.0551632171568646,0.00723261545233044,0.0000000261953425343109,109.737338988304,14.4472849957917,0.0000000283443444084077,0.6750656534033,0.663460855310561,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1984,30,30,-0.0482518951981624,0.00633682624115005,0.0000000270320062294483,95.9038950690181,12.6642660149356,0.0000000300305991848362,0.674346381354518,0.662715894974322,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1985,30,30,-0.0487443481141389,0.00630098428537662,0.0000000199260506120754,96.9011858087889,12.5989361197528,0.0000000222918940551873,0.681258693602505,0.669875075516881,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1986,30,30,-0.0419179318306045,0.00532062907958588,0.000000013969642899978,83.2249871999139,10.6440180992876,0.0000000161967520204557,0.689126720624294,0.678024103503733,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1969,31,31,-0.0663426412741847,0.0130691567611426,0.0000205197507816718,132.118820245755,25.9294705038319,0.0000194619512432637,0.470499265822783,0.452240619816672,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1970,31,31,-0.0771150488111667,0.0112136291008386,0.000000148408346310443,153.557311657329,22.2592797313547,0.00000014008646226142,0.619880542115137,0.606772974601866,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1971,31,31,-0.0824704742724101,0.0107834089546072,0.0000000196822082642145,164.216131851412,21.4160673712471,0.0000000186953777160089,0.66853518513001,0.657105363927597,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1972,31,31,-0.0865947674437108,0.0105426493161245,0.00000000467907141389164,172.427091713402,20.9484564225619,0.00000000448135583208722,0.699375373287295,0.689009006848926,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1973,31,31,-0.0875796732756635,0.0104360699198676,0.00000000300127448029382,174.41750945401,20.7471169809204,0.00000000289307184665271,0.708325627679117,0.698267890702535,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1974,31,31,-0.0916731881397179,0.0100145894482716,0.000000000471379180896071,182.587995841973,19.9192198110802,0.000000000457615218321936,0.74289652160661,0.734030884420631,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1975,31,31,-0.0974595099024391,0.00912079571769966,0.0000000000143618405897516,194.14274178175,18.1505668098737,0.0000000000140269317935056,0.79745512351472,0.790470817429021,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1976,31,31,-0.0937661130326165,0.0091835417567962,0.0000000000410793840582678,186.795544334381,18.2846161379404,0.0000000000405523905389612,0.782362155441284,0.774857402180638,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1977,31,31,-0.0874565600466695,0.00899493475899688,0.000000000124380629061771,174.222190316211,17.9180906601913,0.000000000124269228288224,0.765247109278742,0.757152182012492,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1978,31,31,-0.0784692943301016,0.00835215498760727,0.000000000266605526087255,156.297073455363,16.6460125192613,0.000000000270156477337501,0.752702831805528,0.744175343247098,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1979,31,31,-0.0750375130718917,0.00832321443995688,0.000000000656218323439331,149.453778454266,16.5966565576185,0.000000000672783749237265,0.737028990898495,0.727961025067409,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1980,31,31,-0.069128078080176,0.00790742904970566,0.00000000126980505598007,137.65085163399,15.7754794983094,0.00000000132200796541126,0.72492426724608,0.715438897151117,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1981,31,31,-0.0628493034014778,0.00737005011413941,0.00000000214664013536562,125.102597325382,14.7107677234759,0.00000000227463534745283,0.714906559681789,0.705075751394954,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1982,31,31,-0.0607409893549542,0.00749282321474294,0.00000000612350313802686,120.905898186279,14.9633180406757,0.00000000654448259298462,0.693822326931985,0.683264476136537,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1983,31,31,-0.0540159292211526,0.00679784098313138,0.00000000918637438517773,107.451176561742,13.5822223765273,0.0000000100370964142421,0.685260129753399,0.674407030779378,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1984,31,31,-0.0472908690873504,0.00595346983036774,0.00000000924785514891031,93.9879293460959,11.90110531927,0.0000000103942064069802,0.685117372050097,0.674259350396652,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1985,31,31,-0.0475217063917149,0.00593615084498899,0.00000000790236285714817,94.4624231197939,11.8724204124013,0.00000000894683801359121,0.688465581572668,0.677723015420002,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1969,32,32,-0.0662153310032892,0.0122517298493256,0.00000743250371332104,131.866873219653,24.3138210390018,0.00000704523357857773,0.493323492976806,0.476434276076033,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1970,32,32,-0.0774634032886576,0.0105139931433189,0.0000000330261361488011,154.247053522761,20.8757591007587,0.0000000312148465753443,0.644053128092529,0.63218823236228,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1971,32,32,-0.082891577476125,0.0101116883444385,0.00000000376545075970116,165.050337297971,20.0870858649599,0.00000000358518058719559,0.691360080860793,0.681072083556153,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1972,32,32,-0.0840947294867481,0.00998791431973975,0.00000000213737929899915,167.472016482702,19.8511939155398,0.00000000204867673809502,0.702647872150079,0.692736134555082,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1973,32,32,-0.086850786999457,0.00979220335040681,0.000000000692297864563472,172.972127968293,19.4720062644303,0.000000000669145016530675,0.723924503112776,0.714721986549868,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1974,32,32,-0.0906700951262034,0.00940589145524177,0.000000000106781787539486,180.59785930316,18.7132225701655,0.000000000104002710159372,0.755946900347357,0.747811797025602,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1975,32,32,-0.0952029003755339,0.00864886342738255,0.00000000000467180355737727,189.663371870844,17.2157478598516,0.00000000000457724884864224,0.801543227783831,0.794928002043293,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1976,32,32,-0.0913276316901531,0.00872334700951624,0.0000000000155548295126449,181.952720388248,17.3727322782983,0.0000000000154097064449309,0.785110985115251,0.777948017952426,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1977,32,32,-0.0845983745144542,0.00859213551283704,0.0000000000655878664212704,168.542975663699,17.1200138175136,0.0000000000657779864622151,0.763675681243459,0.755798203951574,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1978,32,32,-0.0769387730514699,0.00787932419883421,0.000000000079438989228711,153.254397153443,15.7076012651153,0.0000000000809413298839155,0.760666717726541,0.752688941650759,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1979,32,32,-0.073588134603279,0.00784723216440713,0.000000000199951157258808,146.570964680196,15.6514722563367,0.000000000206275762778262,0.745631680005678,0.737152736005867,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1980,32,32,-0.0677122759467435,0.0074576481864385,0.000000000412497773636127,134.833405388459,14.8818962547364,0.000000000432525571320266,0.73318790763267,0.724294171220425,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1981,32,32,-0.0606542504890706,0.00702422723461054,0.0000000012416690837572,120.73224697678,14.024019639382,0.00000000132554036538376,0.71309257230434,0.703528991381151,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1982,32,32,-0.0593251872215221,0.00707145144885392,0.00000000230796458975015,118.085620336482,14.1253751672124,0.00000000248812670595404,0.701141399284546,0.691179445927364,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1983,32,32,-0.0527638117217242,0.0064134196416156,0.00000000349132860365336,104.955706385381,12.8173559416364,0.00000000385377436079698,0.692890695115907,0.682653718286437,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1984,32,32,-0.0462304165012419,0.00561448463371434,0.00000000342897330199871,91.8733868893956,11.2262817130997,0.00000000390137769224407,0.693254532017628,0.683029683084882,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1969,33,33,-0.0671843539119896,0.0115220869614405,0.00000198681651043906,133.784892563607,22.8716057578066,0.0000018848083038496,0.523074094471494,0.507689387841542,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1970,33,33,-0.0781542693029702,0.00988422823833688,0.0000000063236271963675,155.615198519771,19.6303029019002,0.0000000059910104736774,0.668520569182942,0.657827684317875,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1971,33,33,-0.0807564352794376,0.00957793727054067,0.00000000159448400607601,160.819908892268,19.0315798756032,0.00000000151921690153404,0.696347232324459,0.686551981754281,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1972,33,33,-0.0836137155673216,0.00938612119481601,0.000000000469996918868186,166.518486556426,18.6598229703649,0.000000000451718728404544,0.719092319520126,0.71003078144013,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1973,33,33,-0.0861903701126449,0.00920607285543865,0.000000000150915630904969,171.662301142782,18.3110887332876,0.000000000146349211012008,0.738734795900571,0.730306886090912,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1974,33,33,-0.0889456046759618,0.00889121782762385,0.0000000000317615235963053,177.175895419731,17.6937260228179,0.0000000000310324847058285,0.763494550506283,0.755865342458098,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1975,33,33,-0.0928233422095184,0.00823953499837475,0.00000000000172840397139162,184.939155725248,16.4051017877163,0.00000000000169914233358839,0.803690422237676,0.797357855213085,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1976,33,33,-0.0884098646219825,0.00836552500194899,0.00000000000842093937004008,176.157062401839,16.664316182882,0.00000000000837125413939895,0.782746109067081,0.775737919036987,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1977,33,33,-0.0827973497707817,0.00813761347001808,0.0000000000211598903254709,164.963739156441,16.2184487451132,0.0000000000213249324025181,0.769556914481044,0.762123266561078,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1978,33,33,-0.0754628133175086,0.00745023030790501,0.0000000000235802211049296,150.31969721575,14.8559286130241,0.00000000002417061841548,0.767955548305203,0.760470243411822,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1979,33,33,-0.0719932586822204,0.00742848131281402,0.0000000000673686749703467,143.398224847903,14.8199890190147,0.0000000000699569431947206,0.751852137180113,0.74384736741173,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1980,33,33,-0.0653602865853466,0.00713563929906692,0.000000000249711684841425,130.152162562826,14.2428981053036,0.000000000263603251877227,0.730200245452771,0.721497027564151,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1981,33,33,-0.0593268331203058,0.00664247207372414,0.000000000443193982910505,118.088916523113,13.2651675192537,0.000000000477249374481345,0.720142347937775,0.711114681742219,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1982,33,33,-0.0578344143985091,0.00669800235521694,0.000000000944201031885592,115.115503948766,13.3827606782206,0.00000000102722042003263,0.706316784115318,0.696843131990005,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1983,33,33,-0.0514438008974828,0.00607237251058074,0.00000000143650459905673,102.32448480906,12.138810357168,0.00000000160266957365373,0.698358626481565,0.688628259593873,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1969,34,34,-0.0684231161184288,0.0108672719633705,0.000000461659082596738,136.237228811621,21.5772318850707,0.000000438773830985328,0.553339797221029,0.539381665884187,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1970,34,34,-0.0764118385559816,0.00935652218837466,0.00000000250508378424708,152.164024020236,18.5869579971709,0.00000000237477542436896,0.675768337794241,0.665636098350311,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1971,34,34,-0.0804936675386739,0.00901530270486047,0.00000000033621594013023,160.299190819321,17.9181324196459,0.000000000321224085734158,0.713567527269787,0.704616512496967,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1972,34,34,-0.0831760122987275,0.00883711742276252,0.0000000000977161482091846,165.650666875893,17.572821866769,0.0000000000942286334054142,0.734633647399289,0.726340948880517,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1973,34,34,-0.0848204062603249,0.00870008392598272,0.0000000000420303916017856,168.944749514397,17.3090274200985,0.0000000000408875752404631,0.748131390958724,0.740260496926184,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1974,34,34,-0.0870595810165448,0.00843828979973551,0.0000000000105017241970152,173.432767130341,16.7966198605561,0.0000000000102954247205095,0.768860874009671,0.761637776322473,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1975,34,34,-0.0899868355155618,0.00792546594567584,0.000000000000928523436881058,179.306798933281,15.7837569501379,0.000000000000915791582189065,0.801139043108523,0.794924638205665,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1976,34,34,-0.0864939561432302,0.0079503228334439,0.00000000000277245862784822,172.350790890717,15.8412102692091,0.00000000000276858394149858,0.787176298503194,0.780525557831419,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1977,34,34,-0.081070954780512,0.00772309179145054,0.00000000000682523698196999,161.532241380782,15.3961699279632,0.00000000000691525001437509,0.774951421057022,0.767918652965054,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1978,34,34,-0.0738519486654086,0.00707300206691704,0.00000000000779767101882916,147.116224377607,14.1072732848704,0.00000000000804360564173504,0.773085940588552,0.765994876231944,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1979,34,34,-0.0695310411280171,0.00713418674520641,0.000000000042365407485339,138.499232654223,14.2364417025086,0.0000000000442646207527575,0.748007587936643,0.740132825059663,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1980,34,34,-0.0638398052892935,0.00677265411939499,0.0000000000943268094254248,127.125391129482,13.5217672010685,0.000000000100362027944167,0.735212469868316,0.726937859551701,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1981,34,34,-0.0579211532643904,0.00630384934047311,0.00000000017250282526289,115.289270810081,12.5920909328991,0.000000000187454434726924,0.725141125438232,0.716551785608177,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1982,34,34,-0.0563000840398365,0.0063655896700103,0.000000000418144975750616,112.058094987384,12.7217842415588,0.000000000459271572810735,0.709682474675453,0.700610052009061,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
1969,35,35,-0.0673181067009731,0.0102656056640331,0.000000188710558514336,134.049310165059,20.3877564653379,0.000000179427044271892,0.565804280581053,0.552646834538055,"hbrook","hardwood","bird_redstart","consumer","Tertiary"
